"High","Low","Kgp","Sc","Fitted"
64.5729100461184,6.37615248292127,24.26,3.96549742668342,26.0158620452683
50.4894818203707,5.11907969835849,5.56,3.08754569888708,19.756839130685
264.094422318771,26.1016636495023,47.75,14.3759516068051,108.376749278102
455.909188261238,50.2898182834381,48.65,24.9287121549419,199.708602678429
85.7080081168593,10.3935282623879,62.39530635616,5.335488,36.0816412611
38.6158800446931,4.08130662727603,19.199563439012,2.835294,17.9371162054838
384.612451298884,40.9356701780536,61.1,19.6884038940857,153.575698693965
89.8586331363024,11.1413457696266,107.58,6.09639508638424,41.7697735786231
580.21250981858,65.7158246896449,121.59,29.6984174672105,242.029011085132
132.857725841504,13.3498667590946,61.8,7.76981719293575,54.7544962987397
68.4104019447898,7.29173978406236,11.5,4.25588213098292,28.1666387480539
40.6164249172379,4.29769247606483,21.33,2.76629765963755,17.4475478320462
36.9207078245789,4.74083064444638,23.66,2.84503750817752,17.9946366100384
554.629091614987,50.0551588422229,124.8,25.073282124326,200.505064003989
201.547464479622,22.462311502638,47.63,11.8473069767553,87.450292208874
98.2263398896186,9.74362681621759,245.4,5.8082582941149,39.4525687532452
750.509437462174,75.5309239991076,88.12,38.8181092508762,326.446394389457
77.1183730861616,9.40073553958132,15.17,4.97087915220543,33.4442400719498
10.4937035471868,1.16987854589642,0.952806250704,0.812887099116359,4.53283046688245
1160.10085918373,129.753069538466,626.57,60.5111999652808,529.422749451258
646.243942167525,67.2473952960239,168.5,32.7174143169032,269.198199716916
207.538439778925,23.4953550028722,68.911390215177,11.945934,88.2008451451695
155.071337317934,19.016662942345,30.8,9.78937298533103,70.8156098578781
76.8881582392288,9.72239086905202,9.83,5.35220481407267,36.3038120075426
69.605866553515,8.2529634805153,34.2,4.47654258136622,29.739040332131
33.8543147528011,4.31317099538154,19.6,2.49996531447736,15.5950245034223
30.9187795196867,3.20472858381645,11.66,2.12697127758583,13.0533310151646
26.2313659578197,3.05597057238227,26.3,1.78942462479031,10.73342252448
101.467777391798,11.8085309650022,28.16703168403,6.9708,48.6118396353915
522.994437398297,61.1960311659481,24.4512406098803,28.2744,229.99715354195
40.9447798884215,4.9283876285099,14.14,3.00495709478695,19.1467577735911
4.56965583640202,0.517784299976245,0.927249785,0.392699081698724,2.02151198035322
95.8269535574161,9.03119038224519,7.56206550802139,5.5154715,37.5299301435193
53.3067396018095,5.50022060700481,110.7,3.65156812552967,23.6175707279262
668.076694646194,68.2840186181501,191.968101126814,33.18315,273.309955115039
45.7689749268393,4.6776779716398,12.64,3.00495709478695,19.1511848932476
127.987094701196,13.3963856248404,136.13,7.26644386915473,50.7212437612966
56.0301661666144,6.21120795411866,18.16,3.54206267466724,22.966348614302
5.09602222738078,0.476088487279737,0.483455588,0.376991118430775,1.94315098524486
335.568535869951,39.4493040867644,113.31,20.0302549530026,156.303210229272
19.1484440268581,2.29699058271044,8.06054755506,1.42942465738336,8.40286502299569
66.5463606504002,8.05870580142528,23.3,4.59325788559698,30.6237284838926
105.613757539379,11.5561379818498,53.3,7.0527197104644,49.1944456956586
217.673648026609,26.2273755514153,46.88,13.6154618849965,102.038989213742
11.4053767462676,1.08077604394803,2.9,0.783553315109649,4.32623583432324
902.794115562762,101.110959686862,203.56,47.381721019632,406.141746976303
250.201717379066,30.1084907911935,662.3,15.2747866751183,114.891972542509
114.834821767886,11.2108470450527,99.99,6.53830869034767,45.1557086626508
55.902155533457,6.23225070615964,60.11,3.91426478990672,25.5783087291786
266.197998900573,29.5551317214695,31.88,14.990214998009,113.58055587442
251.128347598083,26.3041387333393,129.121424592564,14.1862875,106.559157326741
98.6894035242164,12.0371225716718,54.07,6.59874254542341,45.6934060201696
85.6516146135494,8.69845225190405,17.9,5.28382638717092,35.7786961039384
36.6859383250531,3.98126404970939,31.78,2.47708516203665,15.4094086838605
415.596115780186,50.843572590236,90.82,23.5189985467557,186.925115285848
21.6650447017993,2.86199167529887,34.96,1.77851122599187,10.6445174920903
253.910737465452,31.4105354764231,77.54,15.4648423770481,117.41550462635
80.5371722138441,9.1088435010595,5.345680057564,4.90873852123405,32.9872058724526
282.165799158041,30.1052032400686,44.3,14.7110688877227,111.194727286015
41.5979420413759,4.8280121942632,16.14,3.01433764489561,19.2074112977801
190.567253401583,19.7626761575654,159.35,10.4413374393672,75.8001953948264
690.029569895928,79.5391603103652,165.83,37.4502861120852,312.871385421026
213.16657523719,26.0590909305295,30.52,12.8853749045155,96.0358236851597
951.100801025405,94.8378912229441,165.05,47.6719350509061,409.356802338574
97.7921934804206,10.6404451180556,11.035455500382,5.9395875,40.7376080950862
208.476562927763,23.5262017679574,334.6,11.7456599101969,86.131737606646
43.721574200624,4.43509426219529,9.21516726284,2.82743338823081,17.9115198672453
11.4482684077571,1.27083507037587,20.8,0.901095071701064,4.98733967959789
64.4200133960027,6.14465724905064,7.7,3.90426550284224,25.6093202317274
210.799624128346,20.092849265535,65,12.014577097192,88.7732717436031
39.6918804760119,4.1303352408419,20.16,2.5334161819294,15.8257168819007
212.589377229128,22.2475808558424,34.96,12.2860910420409,91.0842093081579
38.0969692993171,3.64827350033587,11.44,2.25312412607655,13.9167505653976
67.3655092488089,7.41457197693255,6.34,4.15854542210385,27.4620150162594
29.4961467620355,3.15061452919303,13.66,1.97885432993418,12.0405655405348
25.666405320019,2.71139403787628,2.8983325602,1.75929188601028,10.6133335620238
91.5451518522319,10.5470344948071,36.3,6.44786614013689,44.5705035514922
238.526320324485,24.4862520413131,69.46,13.7359211383575,102.970670655429
6.48744179515318,0.775859562235286,0.7163245936,0.549778714378214,2.94422278876638
91.8427573934705,10.6248497613036,41.68,5.76492795635891,39.3566250244722
320.586151793862,36.6218238974233,407.8,17.672123474645,135.372580199283
166.465053080099,18.6295979694552,81.4,9.94391038721708,71.9409832463119
77.6483157608891,8.35542017423808,10.34128655868,5.27787565803085,35.7459893004481
20.835810134903,2.26826783049437,40.6,1.48399131683412,8.68540895151997
510.706837629881,54.6901165881581,327.50714763178,28.2744,228.226076052031
293.36310006934,29.8761323055889,51,15.7497720496456,119.913148783121
1259.25799705101,129.88965490216,746.96,60.5111999652808,528.698939852346
224.106521128556,23.4978703167623,119.86,12.3490257244301,91.3853678343208
272.612317129515,28.2795730451854,22.88,15.0092715960332,113.76590852729
26.7716027108052,2.79553237954666,2.9405521299,1.75929188601028,10.6130400230402
558.394460329415,64.8287857846919,118.03,31.579127204987,259.159535840532
277.42648528378,27.2278269537332,38.67,15.4650566666033,117.555623494669
135.386906011712,13.6059680583998,30.39,7.82216480764602,55.2283784827503
161.728713156415,16.883982860089,41.97970486171,9.42477796076938,67.8732462972708
252.036994366236,25.3835265306826,19.6483099376114,14.1862875,106.871291687765
497.206103791757,48.8978738774705,48.49,23.3426206311694,185.633746595067
62.480204752103,7.0289717655177,9.75,4.07856772512986,26.8737912280328
44.2576310723753,5.52388911150084,7.74,3.22356055227119,20.7161867396294
98.9649288364826,10.3314848971861,20.5,6.29343383571323,43.4204520449505
148.674704644963,15.3735999113868,69.8,8.78667132170238,62.7393517256732
60.730302189283,6.26501060668787,40.7904555401706,3.6305115,23.5553744158211
55.0840193990176,6.29234044558976,6.5,3.85263059010026,25.2365711533522
13.0629861090832,1.51211225606755,5.34,1.11351731792849,6.37607447692508
39.215231818488,4.30129633353573,96.7,2.74494139749545,17.1904353923163
91.8992688839236,9.44451343604191,129.8,5.77146725368167,39.2781104916599
150.362047518994,16.7547502716982,150,9.58410153182835,68.9416811605618
31.5950757674859,3.37352149387292,14.91,2.13183657378338,13.0759534403233
827.048157420415,100.332428929407,153.66,43.3745093129399,368.577584988852
32.7863541992773,4.02653945344011,17.918791495605,2.38761041672824,14.8222137484364
53.46104580483,6.14501025486079,7.18218211326,3.45575191894877,22.3755159265087
111.101171062414,12.0447548146512,113.256189521263,6.605214,45.6509561519656
83.6764850116455,8.68136118482131,12.83,5.18675012100722,35.0605299117128
162.754078631864,18.4435034237529,41.32,10.5989497522145,77.3098239656743
75.3978341302031,8.22089647806736,35.6,4.59990124086954,30.6470425396374
9.9426286396562,1.01725220953447,0.8543636178,0.75398223686155,4.17292583797509
15.5218010658388,1.65482744319786,5.96,1.11351731792849,6.37250045615957
50.241960832034,5.11192201610439,26.8,3.2187012767428,20.6315469376927
45.0743252313209,4.75630644183758,60.65,3.22897258220811,20.6468869515782
32.3595509742653,3.3321368669583,16,2.24702967134436,13.8604849524812
104.244001786583,11.7166647320714,49.2,6.72746442720521,46.692399013788
73.0712624384455,7.48880809707711,45.6847126464222,4.523904,30.0668166189457
31.2290492697121,3.29512277946264,6.56,2.16977738511463,13.3655860365774
110.783246259274,12.1324931317515,9.9,6.47355157513535,44.8092283635276
126.506737479199,13.5260292706421,26,7.37196001567227,51.725762626728
241.573987979939,26.548397909774,67.89,14.5358421596949,109.647759578188
44.6157283978419,5.23328284969936,85.8,2.87046510616496,18.0809488928239
283.005352751069,27.8475533573909,121.874970596193,14.8617315,112.219457533073
126.499936994581,13.8855452409784,56.71549298184,7.25707902979242,50.7712077463828
908.22939414894,94.2426744376904,224.91,44.3765827427424,377.360313023906
14.5870921447805,1.54707172362155,6.8,1.11351731792849,6.36806654413159
22.5360003529693,2.58112367333043,24.8,1.70267684825593,10.1574152653652
230.649933503634,25.1121063428298,52.24,13.7719470546853,103.323476364115
111.289574446439,14.0869086731831,154.38,7.66424142672499,53.7897976118335
180.322103992651,19.0035645134133,321.7,11.0086223443712,80.1699702366669
44.7117371120647,5.2715151771026,3.53541372338,3.1101767270539,19.9203617340593
34.6610704588896,3.4048499180308,7.24,2.33342362280294,14.4843535865364
115.803137863353,16.1122844089918,21.45449687073,8.24668071567321,58.5764799046519
7.8369329265098,0.872295756378287,2.550148199676,0.628318530717959,3.3855201699487
42.6640178247717,5.12618734151172,17.11,2.98040214608355,18.9649317947583
56.8826623141312,5.42743543338318,12.87,3.45678847415858,22.3678662585495
3.8179309002911,0.407603474450147,0.525309554,0.302378292908018,1.51932712768702
7.89459698690042,0.966431898380755,0.19435296342,0.628318530717959,3.434246725123
83.2167051800807,8.30800403063067,45.9,4.8335272719076,32.3595579467696
89.7361205860957,10.6866849866866,24.18,5.99344748933092,41.126244200608
49.8930686255127,5.32476402741328,16.99,3.3465810292407,21.5676123329741
156.60500728683,15.5642214691086,29.92,8.77216916965879,62.7097841175816
109.851702960158,11.4248125855004,22.35,6.92075466719729,48.2366381767383
104.727667542399,12.4648767363139,18.99,6.49312175392254,44.9518935097194
63.7678020249943,7.00274782118468,12.62164303323,4.33539786195391,28.7476047306996
78.5788225090942,8.79551788856129,23.76,5.35220481407267,36.2798650933004
132.380225492816,15.3999550749042,96.01,7.71426975390434,54.2608998656808
26.4739959483342,3.13047106295824,14.99,2.04464556608368,12.4823852956666
431.102122248826,49.44112589154,153,24.4811855785969,195.117776410666
53.8243772915162,6.01659569558029,23.83,3.75235284380555,24.4698708107727
23.1354722163638,2.79798114629871,13.9,1.72786883275864,10.3531712631238
20.5689328384731,2.357801800874,6.73,1.46488694600814,8.64148973043116
70.7500412839534,7.17738540537108,18.2,4.29588887335243,28.444852726005
12.9385462752888,1.49176540472002,3.71,1.04587584913439,5.95739719823696
389.991093804545,43.3037400252668,153.09094075506,22.9728962793754,181.816625311568
56.3244879317996,5.89782948179274,26.42,3.71567036139405,24.1987347815269
37.7490029998108,5.50894025475975,7.2739324889,3.14159265358979,20.1351496965824
65.2327786546771,6.36916672902414,21.49,3.95458551728256,25.9428179590577
444.364164437394,42.5624782427497,61.83,22.1248785000523,174.819858157099
579.666962124021,60.1562085145833,111,29.6984174672105,242.104838722405
1.96140244585033,0.207732745405208,1.16377383276,0.188495559215388,0.884937082547507
202.462536911744,19.39374272859,68.5175979596384,11.0446875,80.8540308821906
463.433621991381,57.9465634093475,54.4499514578559,28.2744,229.687052858957
447.275017955901,48.9522969749635,104.66,25.5089828399749,204.493480634523
163.529938160851,17.446093232249,39.5,10.0297132191992,72.7249650530216
226.078357214665,26.7325358968211,236.2,12.9935891225476,96.4748827007147
223.712358413007,22.4114046224572,32.35,13.1642843384143,98.3388001772353
27.0662745436279,3.01673900462923,23.95,1.89257619358022,11.430938508772
615.006765373121,66.6107204209464,84.87,29.0817487402443,236.721331636976
267.438141200373,30.232627066847,61.71,15.182409486042,115.092234610403
69.2241476111875,7.22290827222792,37.9,4.41362126611124,29.2682669498588
50.5308326490821,5.40035902138926,27.16,3.54371664025958,22.9570900158953
201.682075477165,22.6934804550621,44.5,11.6862830873991,86.1418042983509
308.614357317486,35.0526091623986,54.27,17.4227269502546,134.114278117509
93.7794049251649,9.06411632049613,12.3691604596384,5.5154715,37.5293651588671
347.696457608723,39.4188902441096,86.3,18.7692286075859,145.525407310161
1087.71972428977,113.967594299106,498.33,50.221141148451,430.994101404221
50.5852779365142,5.05438169700587,6.57807418884,3.25154839646544,20.9184938922212
92.0328089939728,9.81960305222618,8.99995585566,5.41924732744239,36.8074458112653
195.684397166327,23.157818546884,62.8,11.5166510679947,84.7085034667438
333.455675773713,33.9871442600367,36.0182430926916,17.7205875,136.742624912237
71.0835965653106,7.49970119860439,31.4,4.34709039018028,28.7917851946239
81.5162192509885,8.15952548311579,30.5,5.3272374470957,36.0781717403468
439.151599018969,46.8587429284112,139.84,23.2374695231728,184.1996334949
11.8848024189592,1.24035688715004,2.643094003858,0.934623814442963,5.26618825753185
676.726939566769,79.3768255269816,40.5783279220779,38.4846,324.075017806604
53.70709522582,5.48832205933996,7.09982455875,3.45575191894877,22.375703784846
98.3772528541945,9.94458720403579,155.9938850518,5.78545,39.3563004983093
27.4876346082254,3.44509030530846,8.16,2.0907057757267,12.81968342372
63.1541823285942,7.30981347772525,58.03,4.04907032648517,26.5627186912529
1448.1860271264,162.341192900209,774.45,72.6488955856787,647.782689569601
888.517608583279,115.576365203102,261.85,48.3693825288549,415.007300487062
37.5076550390643,4.70866986352577,10.9,2.71018418188761,17.0844529438012
101.141768776708,12.8746245754966,19,6.82422647761764,47.4977020879961
360.645446341359,42.1774360155713,474.4,21.3889076454037,167.158757251069
65.4199251014797,7.37857353409401,83,4.44013486816265,29.3936678630854
81.2676381395459,9.24600591841556,5.34056616632,5.05796417227957,34.0974037628585
78.7216339097295,8.47387112422908,13.1489924412,4.90873852123405,32.9853200437323
114.853936075966,11.2494819393132,14.57,6.82422647761764,47.5033908536693
6.11599438734703,0.64985503288542,7.29,0.470198845625211,2.42260857558109
383.727578742649,39.8681346190713,31.96,19.9818677361605,156.274793497255
127.542478087626,13.9078028805784,27.25,8.00561036984528,56.671932349798
27.89438068977,2.79579820013583,22.7,1.95663150469561,11.8658636606932
731.441959664386,84.0032905255003,127,38.9688962489347,327.398793156321
928.623302579198,112.593771730735,74.81,50.3295441786651,436.46365768135
108.509467750074,11.4921860233715,75.6,6.51549037699114,45.0172730946782
918.990194592166,102.483872242867,174.49,49.4022404239996,425.834580249211
71.3905060330627,8.04783629853266,78.1,4.68612031762758,31.2160919662029
418.093944161478,50.5468273907731,88.11,23.5978931004504,187.637290260858
316.155675555808,32.3993463313736,41.226040075121,17.7205875,136.719587765158
293.915717683248,29.324751086529,52.84,15.2269001713539,115.4977802772
65.2368505100218,6.7199568727588,11.81,4.15854542210385,27.453492965988
92.2796886895593,10.0001456225916,44.72527160959,5.8346695,39.8792323742493
173.57173651967,17.2125748848259,149.52,9.57690513819644,68.8849674373448
3.54750504377717,0.395086967259987,0.5502410298,0.329867228626928,1.67309515015107
487.191232573834,53.162032465187,106.57,27.8827648317117,225.736321167142
83.5765136244875,7.88899326750212,22.5,4.59325788559698,30.6255028062927
28.6988568657757,3.36170953023707,25.75,2.15299218450687,13.1927946875042
1084.14031729014,97.2810601578558,288.44,50.3295441786651,433.534014604544
135.629394221218,14.3695431839797,149.37,8.11839869464054,57.3458220223025
262.631808234356,29.0721138572945,49.1,15.3793155046184,116.794702994133
290.694102020313,32.5580633856441,99.28,16.4323032060657,125.517944619851
57.3765686639416,7.0093010744149,36.52,3.98243242161825,26.1136311455976
74.1655424706071,7.44870041853908,23.17350318591,4.71238898038469,31.5058529461836
7.50719568475957,0.877602102967059,0.99738943458,0.604756585816035,3.26554805796988
118.727174802946,12.7227491849581,23.47,7.25843912735392,50.8487831504515
70.2226463360997,6.71898987771407,7.62,4.26079490384341,28.2090438681204
6.1928942000991,0.669462702565214,0.5691805581,0.494800842940392,2.62379740493312
841.61925036457,89.2092556560992,165.6,41.2584691169538,348.485364171473
408.978076970872,45.8218278409625,71.37,23.2374695231728,184.554642841928
37.8370947190403,4.05751047689248,2.69007840948,2.53683606777376,15.9064517293619
66.9051159129885,8.04461437340744,22.49,4.60519335397861,30.7137660469274
143.900916629513,16.2162779858332,19.83,9.30550046030555,66.9665760185137
75.731850646483,8.13971868577641,11.605539984115,4.83805268652828,32.4624111074245
14.7572817902588,1.5909003494559,1.3093018554,1.17809724509617,6.82439467791172
92.3707649780197,10.9533838324609,35.79,5.91406631156166,40.4991961640385
709.511403960882,74.7379009522456,141.34,34.678286519662,287.40747797704
84.0233669436048,9.52869227160047,10.2,5.20208781075754,35.1784684900303
28.4018980571415,3.18219480801214,16.3,2.12697127758583,13.0386735693325
151.92356257867,17.1042077562822,12.17,8.77216916965879,62.7294908272581
646.441355384848,68.8857668939796,104.73,32.8583067749098,270.978774721977
78.9626868700264,8.33409244364114,40.65269711813,4.69744,31.3592899499401
151.402217963556,16.7323132287277,47.2,8.82294764853397,63.0742436588362
403.83994178193,49.7575203777563,91.2,23.8195976574383,189.57890801923
92.9594330439362,10.9909492036954,34.6,6.0547554877369,41.5712659264253
196.55726933379,23.1918153153513,126.6,12.2418163473475,90.4917985485674
201.474502477035,23.1095768859048,19.9,11.6159632487403,85.6234491729091
7.99341855252553,0.834228065944712,12.98,0.597588457171335,3.15511891466799
925.265333612631,93.6025022586013,231,43.3745093129399,367.835170931042
24.4103042343832,2.76754271725139,13.2,1.8063769806205,10.8804101339706
78.0886484711965,8.13135606239839,15.06139939612,4.94800842940392,33.2740651277624
192.658200625937,21.6098158646912,112.28324709294,11.1447999386098,81.5709055674346
172.663877255157,19.4736502389027,39.555631751228,10.6589655,77.7996582326726
573.763878093208,57.7864231686698,258.95630800414,29.4532,239.077956350268
1489.5957901548,150.368654770267,483.7,65.6551413279126,580.914922879505
177.220407147973,19.639738719011,106.401126416476,10.178784,73.7780327823755
26.9801996248521,3.04608787355919,51.8,1.94639318424804,11.7478484442438
15.2341121041692,1.63705954006721,4.20776633662,1.12311937365835,6.44468007145267
51.0972226742809,6.09074752347805,6.61287812955,3.61283155162826,23.5047138059636
173.74121127569,20.9372545896805,51.4,11.8641717492678,87.5780526960043
32.9943658213289,4.110363897904,84.1,2.44367039660178,15.10848923869
65.5826819539036,7.69311325200249,11.65,4.28462435816938,28.3770402430394
279.273121998886,35.1403622480062,40.87,16.9246355241179,129.921306861231
16.9903589474802,1.92179570862192,15.12,1.41334453541394,8.27249070358492
74.2182348819285,8.32894834357761,24.49,4.64779479622104,31.0245170988371
330.621779460583,42.6450298502234,94.89,19.7124253787546,153.627813737627
660.557012429667,77.0833751424453,442.99911089742,37.6991118430775,313.599433894671
17.8750700098009,2.05538595994602,0.339109371021136,1.2271875,7.15383134811938
30.031436675506,3.44112913692314,9.99,2.08342915105884,12.7628823515076
89.8644543742977,10.6093841804631,29,5.97779018127769,40.9972747999224
334.758731469805,36.91323889351,60.3,18.7251383744388,145.259889074821
44.3959031136517,5.50822817757295,13.91,3.03805472078754,19.3814986896358
153.60967969893,19.8178154748931,22.4,9.90538786182508,71.7626599461399
231.324546981617,23.9417152076298,51.8,13.2085160693331,98.6471427719933
113.260284099214,12.9781712109115,26.86574940357,7.5398223686155,53.0307019834785
523.164754316406,66.1693087427945,330.8,31.2451139348167,254.981674049672
298.263738865768,36.4303622423489,80.43,17.8994613568204,138.083367825404
246.372527067615,28.4931487015811,372.5,14.5944835711749,109.537732623181
52.343743598793,6.38914979316738,31.5,3.57814604131953,23.1957391273523
40.3447624555056,4.56393212552365,13.321621443515,2.9845130209103,19.0047098382928
15.439773639791,1.40601632144673,5.22,1.09587720111179,6.26445974597384
526.043371453858,57.700282790102,158.593930640438,28.2744,228.943384054085
116.834777819643,13.5928703091163,11.29,7.26886515900844,50.9420730809905
98.036705857225,11.1389951834327,22.09,6.47355157513535,44.7962247399036
454.667038828548,50.3873950907293,103.6,25.330854619772,202.91372387397
207.848886837319,24.725041200332,289.2,13.4904228119858,100.494840329006
9.53895170739828,0.982865080680226,0.429290717856,0.75398223686155,4.18487476050481
14.7075222823896,1.51711344010273,4.63,1.06243940311197,6.05577609490239
786.225907972131,82.7249319547209,184,40.8183596709768,344.178836003753
66.1314535052192,7.54577448113579,12.94,4.17419803158876,27.5654253760427
166.891938424253,18.3934156912115,55.25,10.8990483712791,79.7049838419192
197.815184906886,22.7549296875371,155.26533915468,12.728775,94.434189912637
89.8457587867617,11.1847737170736,34.5,5.81061524021754,39.7169948930715
215.68514564231,23.9525526148659,32.5505582346575,12.5664,93.3978703120983
647.079455910556,72.5809362860702,284.916418783422,33.18315,272.808368312106
1152.67225842458,124.545957982123,473.163216911765,60.1321875,526.832838407792
84.7416120824352,9.96956633015155,37.66,5.33099425733428,36.0919099378957
61.8280381292428,6.8453299907229,4.47603084621,3.97411470679109,26.1175596568909
310.636760626246,34.1108570660787,56.22,17.0907006416106,131.272497652052
197.774546463055,23.0392739682606,218.5,12.6161945947292,93.3990689023516
145.161243908321,16.0664562231507,183.2,8.26904068893588,58.4860565943784
109.056205934978,11.6403901200694,29.37,6.49312175392254,44.9316998374183
127.695870191262,12.329676046382,19.46298972926,7.77544181763474,54.8830865301546
119.163962334541,12.8291910791252,36.2,7.01520189862998,48.9385212863635
249.346709473178,24.8920512676375,57.2017810988032,14.1862875,106.760869227919
76.1911088277352,8.39861556576727,60.03,5.12361885291093,34.4980217799286
115.342649621309,11.7853731728116,50.4,6.80244584075079,47.2675896024355
97.3701488335097,11.0064336797938,12.95,6.24800553882345,43.0844238136907
560.396823859642,63.3877659680134,85.72,30.9471282846934,253.665394970857
360.516306584217,34.5069751825026,66.58,18.968585933983,147.328702479332
553.016915818789,60.4818917524584,103.13,29.6984174672105,242.163935897611
37.7068481280531,4.40512387022292,12.97,2.71018418188761,17.0778048554048
1026.05924859689,102.643187273254,452.86,50.221141148451,431.269687639778
13.4298210486331,1.47665968964759,4.051749082304,1.02101761241668,5.79759545988714
59.6909482298773,5.73653144561241,4.597982928,3.61283155162826,23.5066590345555
154.806759798244,16.3084022526595,50.844347417325,8.48230016469244,60.3723879151821
139.777954013694,15.6239708826497,29.8,8.2347260524432,58.466723479819
54.0337764749299,5.36652782363266,12.01,3.26439907287287,20.9946518150079
405.74236211734,44.636436420137,57.7231118299593,20.8307715,163.521221764846
26.8490280264055,3.03458791403819,9.61,2.07003099369508,12.6732345228745
152.953683505238,18.0898432701687,72.8,9.36070584059755,67.2943061761362
775.323048862423,91.9718895925539,235.92,42.4006019741283,358.615319048145
17.2541747621287,1.76623886105635,5.66,1.22705542625133,7.10155638027162
1054.59779528738,120.913643748626,360.9,54.2518386844675,470.663775669844
30.6526035265069,3.16420032807408,5.85,2.00823708041005,12.2703292940136
8.40147146114509,1.03277576114069,1.49359816452,0.714712328691678,3.92126961885198
35.8405125887624,4.50004287931534,36.2,2.65031420262222,16.6053762171222
88.9103638030698,9.57752644557283,22.23,5.85848924891699,40.1052401861136
5.97208477055071,0.661058442291597,0.358234009056,0.494800842940392,2.63178547869374
77.1867987103785,7.89543423108024,40.5,4.64413707323271,30.9648471900327
301.610383700352,27.5762783759505,70.5,15.9993910132849,121.951298321033
85.0163582892557,9.69399010616417,137.9,5.48956720902063,37.1431624594976
82.1620986590227,9.52733629141747,18.27,5.7776162883491,39.5000038441372
463.943166973378,47.8363521097375,27.3373722784568,23.75835,189.468334492265
19.6658953719788,2.33111611735617,4.27332362226,1.42942465738336,8.42357997556195
87.0771603382827,10.9040578581147,204.8,5.91505429529318,40.2925211722171
271.138090343597,33.6208516632135,112.3,16.332723041814,124.633527139913
47.8697902140384,4.93769934930457,16.16,3.15498570372191,20.2042918626986
58.5754137831361,5.71637974771387,14.99,3.40159194598492,21.9665433171355
304.977847408812,33.2617475845843,134,17.7003848865164,136.19400751734
13.1092819918323,1.39347396473512,0.686574993633817,1.0386915,5.94856037295096
59.8651198157572,5.8754756242137,13.2,3.80513674842412,24.8780528984568
490.676685617154,60.3867712981286,165.07,27.8221837203822,224.844523501028
570.142301040309,55.9716053579482,107.83,28.7944580612945,233.947802561724
21.8144253537084,2.30573780151583,7.92,1.54266435671408,9.1471705111268
13.5814654423534,1.59843731664123,5,1.12868044147555,6.47487650362903
33.4550249856744,3.84282921812705,9.85270408892,2.40331837999619,14.9559456546062
16.429762833632,1.7789072251663,27.02,1.20440219346226,6.89286277843681
168.440989092276,20.1745495794344,24.8,10.6611991788202,77.8513086312437
335.519689296763,37.0397502193748,113,18.7692286075859,145.421830485497
66.7961014648638,7.02260407698462,13.34,4.21627367151609,27.8724549704308
103.682746238441,11.4061362880124,25.87,6.86225937305253,47.7783687159428
227.323917001691,22.1659888673092,70.1372008337,12.3700210735098,91.6764995598976
557.588609082447,58.9107947735898,229.47,30.2617067054091,246.512300310865
31.5958151867762,3.14358233047208,9.92,2.08586717814544,12.7797337987433
538.568560169745,59.5586544497417,195.957619166985,30.6796875,250.469889252745
